"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-java1703","publisocial.fr/185.194.82.163","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-go_1178","publisocial.fr/185.194.82.163","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-libressl_283","publisocial.fr/185.194.82.163","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","publisocial.fr/185.194.82.163","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","publisocial.fr/185.194.82.163","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","publisocial.fr/185.194.82.163","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_303","publisocial.fr/185.194.82.163","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-apple_mail_16_0","publisocial.fr/185.194.82.163","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","publisocial.fr/185.194.82.163","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"rating_spec","publisocial.fr/185.194.82.163","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","publisocial.fr/185.194.82.163","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","publisocial.fr/185.194.82.163","443","INFO","100","",""
"protocol_support_score_weighted","publisocial.fr/185.194.82.163","443","INFO","30","",""
"key_exchange_score","publisocial.fr/185.194.82.163","443","INFO","90","",""
"key_exchange_score_weighted","publisocial.fr/185.194.82.163","443","INFO","27","",""
"cipher_strength_score","publisocial.fr/185.194.82.163","443","INFO","60","",""
"cipher_strength_score_weighted","publisocial.fr/185.194.82.163","443","INFO","24","",""
"final_score","publisocial.fr/185.194.82.163","443","INFO","81","",""
"overall_grade","publisocial.fr/185.194.82.163","443","OK","A+","",""
