"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-android_500","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_X","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_74_win10","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_79_win10","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_66_win81","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_71_win10","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_6_xp","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win81","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_winphone81","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win10","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_17_win10","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-opera_66_win10","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_ios9","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_osx1011","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_10_osx1012","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_121_ios_122","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_130_osx_10146","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-apple_ats_9_ios9","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java_6u45","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","No connection","",""
"clientsimulation-java_7u25","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","No connection","",""
"clientsimulation-java_8u161","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1201","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_68_3_1","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"rating_spec","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","100","",""
"protocol_support_score_weighted","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","30","",""
"key_exchange_score","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","90","",""
"key_exchange_score_weighted","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","27","",""
"cipher_strength_score","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","60","",""
"cipher_strength_score_weighted","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","24","",""
"final_score","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","81","",""
"overall_grade","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","A+","",""
