"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-java1102","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1703","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-go_1178","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-libressl_283","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_303","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-apple_mail_16_0","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
