"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-chrome_79_win10","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_101_win10","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_66_win81","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_100_win10","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_6_xp","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_130_osx_10146","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_154_osx_1231","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_7u25","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","No connection","",""
"clientsimulation-java_8u161","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1703","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-go_1178","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-libressl_283","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_303","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
