"id","fqdn/ip","port","severity","finding","cve","cwe"
"rating_spec","haut-conseil-egalite.gouv.fr/185.194.83.18","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","haut-conseil-egalite.gouv.fr/185.194.83.18","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","haut-conseil-egalite.gouv.fr/185.194.83.18","443","INFO","100","",""
"protocol_support_score_weighted","haut-conseil-egalite.gouv.fr/185.194.83.18","443","INFO","30","",""
"key_exchange_score","haut-conseil-egalite.gouv.fr/185.194.83.18","443","INFO","90","",""
"key_exchange_score_weighted","haut-conseil-egalite.gouv.fr/185.194.83.18","443","INFO","27","",""
"cipher_strength_score","haut-conseil-egalite.gouv.fr/185.194.83.18","443","INFO","60","",""
"cipher_strength_score_weighted","haut-conseil-egalite.gouv.fr/185.194.83.18","443","INFO","24","",""
"final_score","haut-conseil-egalite.gouv.fr/185.194.83.18","443","INFO","81","",""
"overall_grade","haut-conseil-egalite.gouv.fr/185.194.83.18","443","OK","A+","",""
