"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-android_500","adoption.gouv.fr/185.194.82.145","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","adoption.gouv.fr/185.194.82.145","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","adoption.gouv.fr/185.194.82.145","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","adoption.gouv.fr/185.194.82.145","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","adoption.gouv.fr/185.194.82.145","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_X","adoption.gouv.fr/185.194.82.145","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_74_win10","adoption.gouv.fr/185.194.82.145","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_79_win10","adoption.gouv.fr/185.194.82.145","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_66_win81","adoption.gouv.fr/185.194.82.145","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_71_win10","adoption.gouv.fr/185.194.82.145","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_6_xp","adoption.gouv.fr/185.194.82.145","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","adoption.gouv.fr/185.194.82.145","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","adoption.gouv.fr/185.194.82.145","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","adoption.gouv.fr/185.194.82.145","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win81","adoption.gouv.fr/185.194.82.145","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_winphone81","adoption.gouv.fr/185.194.82.145","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win10","adoption.gouv.fr/185.194.82.145","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
