"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-java_8u161","www.1jeune1solution.gouv.fr/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","www.1jeune1solution.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","www.1jeune1solution.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","www.1jeune1solution.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","www.1jeune1solution.gouv.fr/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","www.1jeune1solution.gouv.fr/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","www.1jeune1solution.gouv.fr/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","www.1jeune1solution.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","www.1jeune1solution.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","www.1jeune1solution.gouv.fr/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","www.1jeune1solution.gouv.fr/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","www.1jeune1solution.gouv.fr/109.232.236.90","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","www.1jeune1solution.gouv.fr/109.232.236.90","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","www.1jeune1solution.gouv.fr/109.232.236.90","443","INFO","100","",""
"protocol_support_score_weighted","www.1jeune1solution.gouv.fr/109.232.236.90","443","INFO","30","",""
"key_exchange_score","www.1jeune1solution.gouv.fr/109.232.236.90","443","INFO","90","",""
"key_exchange_score_weighted","www.1jeune1solution.gouv.fr/109.232.236.90","443","INFO","27","",""
"cipher_strength_score","www.1jeune1solution.gouv.fr/109.232.236.90","443","INFO","60","",""
"cipher_strength_score_weighted","www.1jeune1solution.gouv.fr/109.232.236.90","443","INFO","24","",""
"final_score","www.1jeune1solution.gouv.fr/109.232.236.90","443","INFO","81","",""
"overall_grade","www.1jeune1solution.gouv.fr/109.232.236.90","443","OK","A+","",""
"service","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","HTTP","",""
"pre_128cipher","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","not offered","",""
"SSLv3","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","not offered","",""
"TLS1","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","not offered","",""
"TLS1_1","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","not offered","",""
"TLS1_2","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","offered","",""
"TLS1_3","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","offered with final","",""
"ALPN_HTTP2","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","h2","",""
"ALPN","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","http/1.1","",""
"cipherlist_NULL","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","not offered","","CWE-310"
"cipherlist_AVERAGE","www.1jeune1solution.gouv.fr/5.104.101.30","443","LOW","offered","","CWE-310"
"cipherlist_GOOD","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","not offered","",""
"cipherlist_STRONG","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","offered","",""
"cipher_order-tls1_2","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","server","",""
"cipherorder_TLSv1_2","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
"cipher_order","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","server","",""
"FS","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","offered","",""
"FS_ciphers","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384","",""
"FS_ECDHE_curves","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'supported_groups/#10' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23'","",""
"TLS_session_ticket","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","yes","",""
"sessionresumption_ticket","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","not supported","",""
"sessionresumption_ID","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","not supported","",""
"TLS_timestamp","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","random","",""
"certificate_compression","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","none","",""
"clientAuth","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","none","",""
"cert_numbers","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","1","",""
"cert_signatureAlgorithm","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","SHA256 with RSA","",""
"cert_keySize","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","EE7DB06C2723FBB06439A2BDE4F19467","",""
"cert_serialNumberLen","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","16","",""
"cert_fingerprintSHA1","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","14A892CCCF37BEDDE21E8D260065565F32890A68","",""
"cert_fingerprintSHA256","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","2F784E7AFA234572C525496B3C078C76D73F93A1F90AF9CC27099DBF4B395366","",""
"cert","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIzDCCBrSgAwIBAgIRAO59sGwnI/uwZDmiveTxlGcwDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTIyMDkwNzIyMDAwMFoXDTIzMDkwNzIxNTk1OVowgZsxCzAJBgNVBAYTAkZSMQ4wDAYDVQQHDAVQQVJJUzFBMD8GA1UECgw4U0VDUkVUQVJJQVQgR0VORVJBTCBNSU5JU1RFUkVTIENIQVJHRVMgQUZGQUlSRVMgU09DSUFMRVMxJDAiBgNVBAMMG3d3dy4xamV1bmUxc29sdXRpb24uZ291di5mcjETMBEGA1UEBRMKUzI0Nzk5MjQxNjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAL0utG+VmMNu9zoLWV4pgFREflF52MZJZc9SMXdXFupQkA4HXxcGxJjy3EvI2m8Uf6xLpBVHQ2RSe7PQuGoLk0iioVzSl4vYNvWOC0vCroKIWRzlEinuaCJlOq8hmBKaNIVszfMc2aieKfiYEtt8klvkEdwU4I9h7IALgZfFrNVhYCBb6jxgxj4SmcGRLTKkXTbzoTyjeHmL8UL+AtAmz5akH0SOqnrWpTjM0OG8mLGMYKl3/smEGYjosCw88iZh+Dw1TGf4CSU3qs6iLEBPn/eb5qXso3j9cDDyDkt4AykS7di9op5e0Hq3Od9ogkV1zUz4zR+xjzoHdjleT00gu8kCAwEAAaOCBCYwggQiMIHkBggrBgEFBQcBAQSB1zCB1DA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMC4GCCsGAQUFBzABhiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAkGA1UdEwQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAroCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDB9BgNVHREEdjB0ght3d3cuMWpldW5lMXNvbHV0aW9uLmdvdXYuZnKCHXN0YWdlLjFqZXVuZTFzb2x1dGlvbi5nb3V2LmZygh1lZGl0by4xamV1bmUxc29sdXRpb24uZ291di5mcoIXMWpldW5lMXNvbHV0aW9uLmdvdXYuZnIwHQYDVR0OBBYEFFFx/jgvHtcj4RahDAe5P9oGdx9RMIIBfgYKKwYBBAHWeQIEAgSCAW4EggFqAWgAdQCt9776fP8QyIudPZwePhhqtGcpXc+xDCTKhYY069yCigAAAYMdWO5dAAAEAwBGMEQCIBcBAZrI18iS1ATrt91uXeFRE2peTfOpenhRAI7NJo1wAiBJp/vnfwDRdkmJGgtMMrYGPVW8MSu9TYoCcfhQinzl5wB2AOg+0No+9QY1MudXKLyJa8kD08vREWvs62nhd31tBr1uAAABgx1Y7owAAAQDAEcwRQIgQfwLJqMhoXWQxIOf6xdItXV+xoZ0fpuHXu/YEY3/keQCIQDtCi/SHqgKjqWqBi8s2KKQpH8aOyeik7JnT8lMvHx+sQB3ADXPGRu/sWxXvw+tTG1Cy7u2JyAmUeo/4SrvqAPDO9ZMAAABgx1Y8+sAAAQDAEgwRgIhANHpQ76DqgUsifJwfmUxCH6/ZeRBhJNatQRjdKec9iTBAiEAhjP8PWY23HLKjua7Wm1vvCcmyOVlVxTSpWx+VL/LrwUwDQYJKoZIhvcNAQELBQADggIBAJxT3OaSb0pKDRaNfAxpZgIdWpCB4po5wVguzekZH2O9+DQmURWMpmnNWyjDJWiqn7hiV8omYsdQbDk16dLxNdNyphPnOC4U9+kB3h7hXY9ItZMELsOj+PKKCIXb9Fh+XZN1OODJmq/ItBfXLMtyq9VLTE/bHD/WnRaqZewNwzGxvUhnAcEGCy27RNRzxnSeGGXHjVtJR8vGEvOHbsBxR9tVktK3FkES6QT52l4BlKkdMiRUVsXJbJ1q7hFIvl0UQ7WVAMPMXdqHlCoBU90uzqT2eysolX6AxUIsqHIUPvmFsfqI18rSSrPsDSTMztbcDqAUQFfajbljHeTvPMZBns3I4+uuu/sdRg7d3oQPpuFt/HbDevjum2MBcIR2nqjQrfV12Pr6s3/wQSNsUz0xlJ18PuXvEG5LAFrKjLAfdWffGr3yy4MYOsG+7xixGj9MjR1MgSqYUQsH6JUXHY7Ur5IvFGy96W6DKEaZ31WLEcSVNja2RnAlOOggOAB7bDJG1qGNp6FMgGGE3aRq6fkUehjLhfuU1RR7p50aYLLSTi8zp26jpl0jju2KUww8yFc6WNlXqVgCb2zp+LgPPL69XroKf0G17uscwlKol27BfPTsSW0ZKwVi74/DvquklvExGsOOMEVJmFNIeDA55AHZqMurgZYi1JY0IZcOf02pjhHB\n-----END CERTIFICATE-----","",""
"cert_commonName","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","www.1jeune1solution.gouv.fr","",""
"cert_commonName_wo_SNI","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","*.osc-fr1.scalingo.io","",""
"cert_subjectAltName","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","www.1jeune1solution.gouv.fr stage.1jeune1solution.gouv.fr edito.1jeune1solution.gouv.fr 1jeune1solution.gouv.fr","",""
"cert_trust","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.1jeune1solution.gouv.fr/5.104.101.30","443","CRITICAL","Some certificate trust checks failed -> Java (chain incomplete)  , OK -> Mozilla Microsoft Linux Apple","",""
"cert_certificatePolicies_EV","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","no","",""
"cert_expirationStatus","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","263 >= 60 days","",""
"cert_notBefore","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","2022-09-07 22:00","",""
"cert_notAfter","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","2023-09-07 21:59","",""
"cert_extlifeSpan","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","not present","",""
"cert_crlDistributionPoints","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","www.1jeune1solution.gouv.fr/5.104.101.30","443","LOW","not offered","",""
"cert_mustStapleExtension","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","--","",""
"DNS_CAArecord","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","issue=certigna.fr","",""
"certificate_transparency","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","yes (certificate extension)","",""
"certs_countServer","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","2","",""
"certs_list_ordering_problem","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","no","",""
"cert_caIssuers","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEBAAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDApoCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcNAQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBINbRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW+oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4by6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjmkczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhnDWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","1671335397","",""
"HSTS_multiple","www.1jeune1solution.gouv.fr/5.104.101.30","443","MEDIUM","Multiple HSTS headers. Using first header: max-age=31536000","",""
"HSTS_time","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","only for this domain","",""
"HSTS_preload","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","domain is NOT marked for preloading","",""
"HPKP","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","No application banner found","",""
"cookie_count","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","0 at '/'","",""
"X-Content-Type-Options","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","nosniff","",""
"Content-Security-Policy","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","default-src 'self' *.fabrique.social.gouv.fr *.lon.meilisearch.io/indexes/fiche-metier/search *.lon.meilisearch.io/indexes/offre-de-stage/search *.lon.meilisearch.io/indexes/evenement/search *.lon.meilisearch.io/indexes/annonce-de-logement/search 1j1s-front.osc-fr1.scalingo.io 1j1s-stage-content-manager.osc-fr1.scalingo.io *.1jeune1solution.gouv.fr; script-src 'self' *.xiti.com *.googletagmanager.com *.googleadservices.com *.google.com; img-src 'self' *.google.com data: apicivique.s3.eu-west-3.amazonaws.com cos-njord-dgefp-1j1s-prod.storage-eb4.cegedim.cloud *.xiti.com *.googletagmanager.com *.googleadservices.com *.google.com; style-src 'self' 'unsafe-inline'; frame-ancestors 'none'; frame-src *.apprentissage.beta.gouv.fr immersion-facile.beta.gouv.fr deposer-offre.www.1jeune1solution.gouv.fr *.youtube.com; form-action 'self'; base-uri 'none';","",""
"Referrer-Policy","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","no-referrer, strict-origin-when-cross-origin","",""
"banner_reverseproxy","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","--","","CWE-200"
"heartbleed","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","supported","","CWE-310"
"secure_client_renego","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.1jeune1solution.gouv.fr/5.104.101.30","443","MEDIUM","potentially VULNERABLE, gzip deflate HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=2F784E7AFA234572C525496B3C078C76D73F93A1F90AF9CC27099DBF4B395366","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.1jeune1solution.gouv.fr/5.104.101.30","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.1jeune1solution.gouv.fr/5.104.101.30","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","www.1jeune1solution.gouv.fr/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
